/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_09_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_09_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_09_975.jpg,0,0.07622504,0,29.94382
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_064.jpg,0,0,0,29.65037
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_152.jpg,0,0,0,29.4118
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_247.jpg,0,0,0,29.11659
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_333.jpg,0,0,0,28.88243
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_420.jpg,-0.000900507,0,0,28.64937
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_510.jpg,0,0,0,28.36181
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_594.jpg,0,0,0,28.13374
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_670.jpg,0,0,0,27.90667
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_747.jpg,0,0,0,27.68093
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_828.jpg,0,0,0,27.45712
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_911.jpg,0,0,0,27.2344
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_10_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_10_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_10_985.jpg,0,0,0,27.01323
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_062.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_062.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_062.jpg,0,0,0,26.79369
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_137.jpg,-0.15,0,0,26.62115
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_209.jpg,-0.35,0,0,26.33857
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_284.jpg,-0.5500001,0,0,25.97973
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_358.jpg,-0.7,0,0,25.66033
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_443.jpg,-0.9500002,0,0,25.04142
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_525.jpg,-1,0,0,24.54218
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_612.jpg,-0.8248482,0,0,24.23117
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_712.jpg,-0.5266359,0,0,24.05947
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_832.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_832.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_832.jpg,-0.1686847,0,0,23.79891
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_11_916.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_11_916.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_11_916.jpg,0,0,0,23.58134
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_006.jpg,-0.15,0,0,23.35333
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_096.jpg,-0.35,0,0,23.12746
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_179.jpg,-0.2035439,0,0,22.91072
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_262.jpg,0,0,0,22.67222
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_346.jpg,0,0,0,22.48675
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_426.jpg,0,0,0,22.30525
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_514.jpg,0.2,0,0,22.10221
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_600.jpg,0.4,0,0,21.84116
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_688.jpg,0.2607,0,0,21.56289
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_768.jpg,0.01751447,0,0,21.38123
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_851.jpg,0,0,0,21.19812
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_12_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_12_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_12_934.jpg,0,0,0,21.02312
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_029.jpg,0,0,0,20.81113
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_116.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_116.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_116.jpg,0,0,0,20.64186
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_203.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_203.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_203.jpg,0,0,0,20.43042
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_292.jpg,0,0,0,20.26478
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_387.jpg,0,0,0,20.06267
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_485.jpg,0,0.1879706,0,19.94675
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_579.jpg,0,0.4705589,0,20.10605
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_663.jpg,0,0.7220635,0,20.66581
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_747.jpg,0,0.9740732,0,21.35678
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_831.jpg,0,1,0,22.14384
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_910.jpg,0,1,0,22.92733
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_13_994.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_13_994.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_13_994.jpg,0,1,0,23.70778
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_072.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_072.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_072.jpg,0,1,0,24.48342
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_146.jpg,0,1,0,25.25245
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_223.jpg,0,1,0,26.01856
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_303.jpg,0,1,0,26.7779
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_381.jpg,0,1,0,27.34317
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_464.jpg,-0.15,1,0,28.26828
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_543.jpg,-0.08706236,1,0,28.9914
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_625.jpg,0,1,0,29.7233
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_710.jpg,0,1,0,30.19161
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_796.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_796.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_796.jpg,0,1,0,30.19073
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_884.jpg,-0.15,1,0,30.18552
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_14_962.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_14_962.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_14_962.jpg,-0.35,1,0,30.1641
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_038.jpg,-0.1821277,1,0,30.18971
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_111.jpg,0,1,0,30.18875
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_186.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_186.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_186.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_264.jpg,0,1,0,30.19069
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_344.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_427.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_427.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_427.jpg,0,0.8340342,0,30.14405
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_508.jpg,0,0.5894167,0,30.08078
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_588.jpg,0,0.347887,0,30.04687
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_670.jpg,-0.2,0.1027267,0,29.94767
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_757.jpg,-0.4,0,0,29.63135
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_840.jpg,-0.6043983,0,0,29.20974
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_15_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_15_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_15_928.jpg,-0.3427891,0,0,28.84749
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_026.jpg,-0.04909229,0,0,28.56357
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_093.jpg,0,0,0,28.38232
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_189.jpg,0,0,0,28.09312
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_287.jpg,0,0.2003825,0,27.9262
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_355.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_355.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_355.jpg,0,0.4029272,0,27.96081
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_448.jpg,-0.25,0.6816874,0,28.33065
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_26_01_49_16_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_26_01_49_16_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_26_01_49_16_543.jpg,-0.3798208,0.9661682,0,28.96088
